Date,Wanted temperature,Gain,Int 0,Int 1,Int 2,Int 3,Int 4,Int 5,Int 6,Int 7,Int 8,Int 9,Int 10,Int 11,Ext 0,Ext 1,Ext 2,Ext 3
2023-06-16 10:17:18.234533,35,-100.0,40.42909095766312,40.51791872975834,40.532077783229056,40.50451135231612,40.421747365422206,40.36563137031355,40.45557103802366,30.602235657568656,40.60749167171412,40.40604549841292,40.52146100180095,40.51641160183797,8.774890788936546,10.713296469930015,8.341605750494068,10.048850885197169
2023-06-16 10:17:19.373537,35,-100.0,40.469211671895486,40.51791872975834,40.4585390096007,40.517887810268974,40.381018177691544,40.27081549207717,40.57115933987105,30.5818621374353,40.49227287281698,40.55527771960142,40.5553620025289,40.570653203002706,8.74711719709012,10.423766248191612,8.523158457996772,10.048850885197169
2023-06-16 10:17:20.445982,35,-100.0,40.502645600422454,40.624965939524174,40.49865106794344,40.571393642080366,40.55072312656926,40.43335699762525,40.56436002799767,30.615818004324225,40.49227287281698,40.643460395758254,40.40619759932591,40.51641160183797,8.774890788936546,10.561552130152222,8.257911084304737,10.021125983519426
2023-06-16 10:17:21.516724,35,-100.0,40.469211671895486,40.571442334641254,40.44516832348645,40.46438197845758,40.421747365422206,40.33176855665771,40.46237034989704,30.5818621374353,40.349943768296995,40.53492787125754,40.51468080165536,40.51641160183797,8.774890788936546,10.575339248316595,8.3834764137913,10.159814470038043
2023-06-16 10:17:22.612872,35,-100.0,40.46252488619009,40.48446647670653,40.49865106794344,40.46438197845758,40.381018177691544,40.48753749947461,40.45557103802366,30.541115097168596,40.43805226157127,40.46031176066329,40.50112040136418,40.40114819936293,8.677712128930011,10.644298256416107,8.495208061261906,10.201452345934115
2023-06-16 10:17:23.698531,35,-100.0,40.40903060054695,40.57813278525162,40.55213381240042,40.50451135231612,40.421747365422206,40.3994941839694,40.530363468630796,30.59544448419087,40.49905044922269,40.62989383019567,40.51468080165536,40.50963140169239,9.011235707714263,10.754714317007597,8.495208061261906,10.173692148121006
2023-06-16 10:17:24.825723,35,-100.0,40.42909095766312,40.591513686472354,40.598931213800284,40.46438197845758,40.54393492861415,40.43335699762525,40.56436002799767,30.602235657568656,40.51260560203412,40.643460395758254,40.643504604421594,40.462170000673254,8.899954256304852,10.644298256416107,8.411398867326227,10.132063945665266
2023-06-16 10:17:25.908656,35,-100.0,40.522705957538626,40.624965939524174,40.49865106794344,40.604834786962485,40.38780637564666,40.41981187216291,40.46237034989704,30.602235657568656,40.49905044922269,40.514578022913646,40.52146100180095,40.40114819936293,8.899954256304852,10.644298256416107,8.607051873084174,9.979550563123894
2023-06-16 10:17:27.020958,35,-100.0,40.469211671895486,40.591513686472354,40.44516832348645,40.53795249719824,40.45568835519775,40.3994941839694,40.56436002799767,30.59544448419087,40.49905044922269,40.643460395758254,40.39263719903472,40.570653203002706,8.858251421579496,10.796146417139767,8.495208061261906,9.868752404021905
2023-06-16 10:17:28.100917,35,-100.0,40.30204202926066,40.57813278525162,40.49865106794344,40.571393642080366,40.45568835519775,40.33176855665771,40.56436002799767,30.5818621374353,40.37027649751413,40.39247893285033,40.62994420413041,40.73337800649689,8.858251421579496,10.644298256416107,8.369517792455497,10.159814470038043
2023-06-16 10:17:29.269717,35,-100.0,40.469211671895486,40.57813278525162,40.33151749151537,40.55132895515109,40.38780637564666,40.33176855665771,40.56436002799767,30.656565044590923,40.478717720005555,40.50101145735106,40.51468080165536,40.45538980052766,8.899954256304852,10.644298256416107,8.607051873084174,10.159814470038043
2023-06-16 10:17:30.345484,35,-100.0,40.469211671895486,40.524609180368714,40.49196572488631,40.604834786962485,40.530358532703936,40.32499599392653,40.475968973643795,30.602235657568656,40.49905044922269,40.53492787125754,40.643504604421594,40.40114819936293,8.74711719709012,10.671892823670987,8.3834764137913,10.42376812981422
2023-06-16 10:17:31.413797,35,-100.0,40.469211671895486,40.57813278525162,40.49196572488631,40.558017184127515,40.38780637564666,40.43335699762525,40.530363468630796,30.615818004324225,40.43805226157127,40.37212908450645,40.643504604421594,40.50963140169239,8.788780070944881,10.671892823670987,8.3834764137913,10.201452345934115
2023-06-16 10:17:32.480531,35,-100.0,40.62969452882491,40.524609180368714,40.55213381240042,40.61152301593891,40.45568835519775,40.32499599392653,40.625553834858046,30.59544448419087,40.44482983797699,40.643460395758254,40.62994420413041,40.51641160183797,9.011235707714263,10.561552130152222,8.453295605279607,10.395955739364126
2023-06-16 10:17:33.554181,35,-100.0,40.40903060054695,40.4710855754858,40.4585390096007,40.55132895515109,40.48962934497329,40.3994941839694,40.625553834858046,30.656565044590923,40.49905044922269,40.514578022913646,40.51468080165536,40.462170000673254,8.66383605564539,10.561552130152222,8.257911084304737,10.132063945665266
2023-06-16 10:17:34.626360,35,-100.0,40.502645600422454,40.591513686472354,40.49196572488631,40.50451135231612,40.45568835519775,40.33176855665771,40.55076140425092,30.615818004324225,40.49905044922269,40.40604549841292,40.50112040136418,40.40114819936293,8.677712128930011,10.644298256416107,8.341605750494068,10.132063945665266
2023-06-16 10:17:35.699410,35,-100.0,40.469211671895486,40.524609180368714,40.49865106794344,40.571393642080366,40.56429952247948,40.43335699762525,40.55076140425092,30.72447677836876,40.49905044922269,40.677376809664736,40.50112040136418,40.52997200212916,8.816563617095767,10.492639850853209,8.411398867326227,10.132063945665266
2023-06-16 10:17:36.782574,35,-100.0,40.502645600422454,40.46439512487544,40.49865106794344,40.50451135231612,40.421747365422206,40.36563137031355,40.530363468630796,30.59544448419087,40.49905044922269,40.62989383019567,40.467219400636225,40.496071001401205,8.74711719709012,10.561552130152222,8.3834764137913,10.173692148121006
2023-06-16 10:17:37.932095,35,-100.0,40.288668457849866,40.57813278525162,40.438482980429335,40.53795249719824,40.44211195928752,40.38594905850706,40.49636690926392,30.656565044590923,40.49227287281698,40.62989383019567,40.62994420413041,40.462170000673254,8.899954256304852,10.644298256416107,8.146414331154858,9.979550563123894
2023-06-16 10:17:38.989905,35,-100.0,40.40903060054695,40.48446647670653,40.49865106794344,40.571393642080366,40.421747365422206,40.49431006220578,40.56436002799767,30.656565044590923,40.49227287281698,40.52136130569494,40.52146100180095,40.496071001401205,8.886051638037827,10.685692464443036,8.341605750494068,10.173692148121006
2023-06-16 10:17:40.073567,35,-100.0,40.40903060054695,40.504537828537615,40.49865106794344,40.55132895515109,40.47605294906307,40.41981187216291,40.46237034989704,30.59544448419087,40.37027649751413,40.40604549841292,40.51468080165536,40.496071001401205,8.74711719709012,10.644298256416107,8.188212793882713,10.201452345934115
2023-06-16 10:17:41.144385,35,-100.0,40.502645600422454,40.524609180368714,40.49865106794344,40.50451135231612,40.48962934497329,40.43335699762525,40.530363468630796,30.5818621374353,40.49905044922269,40.46709504344459,40.51468080165536,40.50963140169239,8.816563617095767,10.492639850853209,8.257911084304737,9.979550563123894
2023-06-16 10:17:42.233241,35,-100.0,40.62969452882491,40.558061433420534,40.56550449851467,40.53795249719824,40.38780637564666,40.48753749947461,40.55076140425092,30.615818004324225,40.49905044922269,40.50101145735106,40.643504604421594,40.51641160183797,9.011235707714263,10.685692464443036,8.257911084304737,10.173692148121006
2023-06-16 10:17:43.324692,35,-100.0,40.502645600422454,40.624965939524174,40.4585390096007,40.55132895515109,40.47605294906307,40.41981187216291,40.56436002799767,30.602235657568656,40.49227287281698,40.50101145735106,40.51468080165536,40.51641160183797,8.886051638037827,10.713296469930015,8.411398867326227,10.021125983519426
2023-06-16 10:17:44.406093,35,-100.0,40.522705957538626,40.558061433420534,40.49196572488631,40.4978231233397,40.43532376133242,40.36563137031355,40.56436002799767,30.710894431613195,40.49905044922269,40.514578022913646,40.52146100180095,40.563873002857115,8.66383605564539,10.934357028646161,8.3834764137913,10.173692148121006
2023-06-16 10:17:45.472765,35,-100.0,40.30204202926066,40.591513686472354,40.44516832348645,40.604834786962485,40.56429952247948,40.36563137031355,40.49636690926392,30.656565044590923,40.62104682452554,40.643460395758254,40.52146100180095,40.51641160183797,8.74711719709012,10.685692464443036,8.341605750494068,10.159814470038043
2023-06-16 10:17:46.580776,35,-100.0,40.53607952894942,40.45101422365471,40.598931213800284,40.604834786962485,40.38780637564666,40.43335699762525,40.46237034989704,30.48678571014633,40.51260560203412,40.575627567945304,40.467219400636225,40.52997200212916,8.66383605564539,10.561552130152222,8.495208061261906,10.132063945665266
2023-06-16 10:17:47.716480,35,-100.0,40.42909095766312,40.558061433420534,40.598931213800284,40.604834786962485,40.381018177691544,40.345313682120036,40.46237034989704,30.602235657568656,40.44482983797699,40.52136130569494,40.52146100180095,40.496071001401205,8.788780070944881,10.644298256416107,8.3834764137913,10.173692148121006
2023-06-16 10:17:48.817195,35,-100.0,40.53607952894942,40.524609180368714,40.5454484693433,40.604834786962485,40.381018177691544,40.33176855665771,40.61875452298467,30.656565044590923,40.60749167171412,40.52136130569494,40.39263719903472,40.38758779907175,8.74711719709012,10.561552130152222,8.411398867326227,10.201452345934115
2023-06-16 10:17:49.934128,35,-100.0,40.502645600422454,40.57813278525162,40.56550449851467,40.4978231233397,40.421747365422206,40.33176855665771,40.530363468630796,30.59544448419087,40.38383165032556,40.46031176066329,40.643504604421594,40.638455204458616,8.774890788936546,10.796146417139767,8.341605750494068,10.159814470038043
2023-06-16 10:17:51.041622,35,-100.0,40.42909095766312,40.558061433420534,40.4585390096007,40.50451135231612,40.401382771556875,40.3994941839694,40.530363468630796,30.602235657568656,40.49905044922269,40.40604549841292,40.52146100180095,40.51641160183797,8.774890788936546,10.934357028646161,8.257911084304737,10.132063945665266
2023-06-16 10:17:52.139286,35,-100.0,40.30204202926066,40.524609180368714,40.532077783229056,40.50451135231612,40.48962934497329,40.43335699762525,40.46237034989704,30.59544448419087,40.478717720005555,40.50101145735106,40.40619759932591,40.51641160183797,8.74711719709012,10.644298256416107,8.257911084304737,10.048850885197169
2023-06-16 10:17:53.237118,35,-100.0,40.41571738625234,40.524609180368714,40.56550449851467,40.53795249719824,40.54393492861415,40.36563137031355,40.46237034989704,30.5818621374353,40.38383165032556,40.643460395758254,40.51468080165536,40.62489480416744,8.899954256304852,10.671892823670987,8.341605750494068,10.395955739364126
2023-06-16 10:17:54.364792,35,-100.0,40.62969452882491,40.46439512487544,40.659099301314384,40.50451135231612,40.38780637564666,40.36563137031355,40.57115933987105,30.710894431613195,40.60749167171412,40.62989383019567,40.50112040136418,40.496071001401205,8.774890788936546,10.451311063393632,8.369517792455497,10.173692148121006
2023-06-16 10:17:55.427630,35,-100.0,40.46252488619009,40.57813278525162,40.61898724297165,40.517887810268974,40.47605294906307,40.41981187216291,40.60515589923793,30.670147391346493,40.66171228295982,40.40604549841292,40.40619759932591,40.38758779907175,8.788780070944881,10.644298256416107,8.341605750494068,10.132063945665266
2023-06-16 10:17:56.490982,35,-100.0,40.469211671895486,40.51791872975834,40.49865106794344,40.50451135231612,40.38780637564666,40.33176855665771,40.49636690926392,30.72447677836876,40.49227287281698,40.514578022913646,40.51468080165536,40.672356205186574,8.816563617095767,10.644298256416107,8.411398867326227,10.395955739364126
2023-06-16 10:17:57.613788,35,-100.0,40.42909095766312,40.591513686472354,40.49865106794344,40.53795249719824,40.48962934497329,40.3994941839694,40.639152458604805,30.541115097168596,40.553271060468404,40.50101145735106,40.51468080165536,40.45538980052766,8.552886420288758,10.671892823670987,8.48123549275806,10.048850885197169
2023-06-16 10:17:58.670691,35,-100.0,40.41571738625234,40.558061433420534,40.4585390096007,40.604834786962485,40.48962934497329,40.43335699762525,40.56436002799767,30.5818621374353,40.60749167171412,40.46031176066329,40.37229659859795,40.51641160183797,8.899954256304852,10.796146417139767,8.453295605279607,10.159814470038043
2023-06-16 10:17:59.736521,35,-100.0,40.522705957538626,40.524609180368714,40.425112294315085,40.604834786962485,40.401382771556875,40.41981187216291,40.61875452298467,30.5818621374353,40.62104682452554,40.53492787125754,40.50112040136418,40.638455204458616,8.74711719709012,10.575339248316595,8.369517792455497,10.395955739364126
2023-06-16 10:18:00.834569,35,-100.0,40.46252488619009,40.524609180368714,40.55213381240042,40.571393642080366,40.47605294906307,40.36563137031355,40.45557103802366,30.50715923027968,40.44482983797699,40.40604549841292,40.50112040136418,40.51641160183797,8.788780070944881,10.561552130152222,8.369517792455497,9.979550563123894
2023-06-16 10:18:01.916223,35,-100.0,40.469211671895486,40.624965939524174,40.49865106794344,40.558017184127515,40.48962934497329,40.33176855665771,40.475968973643795,30.5818621374353,40.478717720005555,40.50101145735106,40.643504604421594,40.50963140169239,8.74711719709012,10.685692464443036,8.257911084304737,10.201452345934115
2023-06-16 10:18:03.036662,35,-100.0,40.516019171833236,40.624965939524174,40.49865106794344,40.46438197845758,40.381018177691544,40.43335699762525,40.55076140425092,30.527532750413034,40.478717720005555,40.50101145735106,40.535021402092134,40.51641160183797,8.899954256304852,10.90670209722009,8.341605750494068,10.201452345934115
2023-06-16 10:18:04.124554,35,-100.0,40.469211671895486,40.571442334641254,40.56550449851467,40.558017184127515,40.421747365422206,40.36563137031355,40.56436002799767,30.5818621374353,40.51260560203412,40.50101145735106,40.643504604421594,40.45538980052766,8.788780070944881,10.671892823670987,8.257911084304737,9.716568807998556
2023-06-16 10:18:05.248374,35,-100.0,40.502645600422454,40.524609180368714,40.4585390096007,40.53795249719824,40.48962934497329,40.345313682120036,40.56436002799767,30.602235657568656,40.6007140953084,40.514578022913646,40.52146100180095,40.52997200212916,8.788780070944881,10.782334130195181,8.3834764137913,10.159814470038043
2023-06-16 10:18:06.356587,35,-100.0,40.30204202926066,40.685179995017435,40.49865106794344,40.50451135231612,40.421747365422206,40.32499599392653,40.56436002799767,30.48678571014633,40.43805226157127,40.52136130569494,40.643504604421594,40.38758779907175,8.899954256304852,10.671892823670987,8.341605750494068,9.93798941427275
2023-06-16 10:18:07.502257,35,-100.0,40.56951345747638,40.48446647670653,40.49865106794344,40.4978231233397,40.421747365422206,40.345313682120036,40.45557103802366,30.72447677836876,40.478717720005555,40.643460395758254,40.40619759932591,40.638455204458616,8.816563617095767,10.533982561890639,8.3834764137913,10.173692148121006
2023-06-16 10:18:08.599584,35,-100.0,40.56951345747638,40.51791872975834,40.56550449851467,40.50451135231612,40.381018177691544,40.33176855665771,40.639152458604805,30.649773871213142,40.49227287281698,40.40604549841292,40.50112040136418,40.51641160183797,9.011235707714263,10.90670209722009,8.341605750494068,10.173692148121006
2023-06-16 10:18:09.682418,35,-100.0,40.41571738625234,40.57813278525162,40.56550449851467,40.50451135231612,40.381018177691544,40.36563137031355,40.625553834858046,30.50715923027968,40.49905044922269,40.46709504344459,40.51468080165536,40.40114819936293,8.74711719709012,10.671892823670987,8.3834764137913,9.716568807998556
2023-06-16 10:18:10.757015,35,-100.0,40.502645600422454,40.48446647670653,40.49865106794344,40.604834786962485,40.54393492861415,40.345313682120036,40.475968973643795,30.602235657568656,40.49905044922269,40.50101145735106,40.40619759932591,40.40114819936293,8.816563617095767,10.685692464443036,8.188212793882713,10.132063945665266
2023-06-16 10:18:11.875491,35,-100.0,40.522705957538626,40.524609180368714,40.5454484693433,40.66502884775029,40.56429952247948,40.36563137031355,40.56436002799767,30.541115097168596,40.38383165032556,40.40604549841292,40.50112040136418,40.638455204458616,8.66383605564539,10.492639850853209,8.341605750494068,10.132063945665266
2023-06-16 10:18:12.990029,35,-100.0,40.53607952894942,40.591513686472354,40.49865106794344,40.558017184127515,40.48962934497329,40.3994941839694,40.475968973643795,30.5818621374353,40.49227287281698,40.46709504344459,40.52146100180095,40.51641160183797,8.66383605564539,10.561552130152222,8.48123549275806,10.159814470038043
2023-06-16 10:18:14.084444,35,-100.0,40.502645600422454,40.504537828537615,40.49865106794344,40.50451135231612,40.47605294906307,40.36563137031355,40.475968973643795,30.615818004324225,40.37027649751413,40.643460395758254,40.37229659859795,40.40114819936293,8.74711719709012,10.644298256416107,8.188212793882713,10.201452345934115
2023-06-16 10:18:15.161630,35,-100.0,40.469211671895486,40.571442334641254,40.55213381240042,40.444317291528314,40.45568835519775,40.43335699762525,40.530363468630796,30.541115097168596,40.60749167171412,40.514578022913646,40.51468080165536,40.462170000673254,8.858251421579496,10.671892823670987,8.146414331154858,10.132063945665266
2023-06-16 10:18:16.231509,35,-100.0,40.516019171833236,40.57813278525162,40.4585390096007,40.337305627905536,40.48962934497329,40.33176855665771,40.56436002799767,30.615818004324225,40.478717720005555,40.52136130569494,40.40619759932591,40.462170000673254,8.66383605564539,10.561552130152222,8.341605750494068,10.132063945665266
2023-06-16 10:18:17.369580,35,-100.0,40.469211671895486,40.48446647670653,40.425112294315085,40.4978231233397,40.381018177691544,40.3994941839694,40.530363468630796,30.615818004324225,40.49905044922269,40.46031176066329,40.52146100180095,40.52997200212916,8.74711719709012,10.492639850853209,8.3834764137913,10.048850885197169
2023-06-16 10:18:18.444656,35,-100.0,40.469211671895486,40.46439512487544,40.438482980429335,40.43094083357546,40.48962934497329,40.43335699762525,40.530363468630796,30.636191524457573,40.44482983797699,40.50101145735106,40.51468080165536,40.40114819936293,8.66383605564539,10.492639850853209,8.495208061261906,10.132063945665266
2023-06-16 10:18:19.532554,35,-100.0,40.40903060054695,40.57813278525162,40.532077783229056,40.46438197845758,40.47605294906307,40.49431006220578,40.55076140425092,30.710894431613195,40.49905044922269,40.39247893285033,40.50112040136418,40.38758779907175,8.774890788936546,10.644298256416107,8.188212793882713,10.159814470038043
2023-06-16 10:18:20.636637,35,-100.0,40.39565702913615,40.558061433420534,40.49865106794344,40.50451135231612,40.421747365422206,40.33176855665771,40.55076140425092,30.656565044590923,40.49905044922269,40.52136130569494,40.50112040136418,40.638455204458616,8.74711719709012,10.561552130152222,8.607051873084174,10.173692148121006
2023-06-16 10:18:21.719553,35,-100.0,40.522705957538626,40.524609180368714,40.49865106794344,40.558017184127515,40.47605294906307,40.43335699762525,40.639152458604805,30.602235657568656,40.37027649751413,40.52136130569494,40.52146100180095,40.638455204458616,8.886051638037827,10.644298256416107,8.607051873084174,10.173692148121006
2023-06-16 10:18:22.780838,35,-100.0,40.469211671895486,40.524609180368714,40.49865106794344,40.558017184127515,40.381018177691544,40.36563137031355,40.55076140425092,30.59544448419087,40.478717720005555,40.52136130569494,40.50112040136418,40.51641160183797,8.788780070944881,10.782334130195181,8.48123549275806,10.201452345934115
2023-06-16 10:18:23.840823,35,-100.0,40.42909095766312,40.591513686472354,40.49865106794344,40.444317291528314,40.48962934497329,40.43335699762525,40.49636690926392,30.656565044590923,40.62104682452554,40.40604549841292,40.51468080165536,40.638455204458616,9.011235707714263,10.685692464443036,8.411398867326227,10.284771814652231
2023-06-16 10:18:24.892895,35,-100.0,40.502645600422454,40.48446647670653,40.33151749151537,40.46438197845758,40.45568835519775,40.41981187216291,40.56436002799767,30.5818621374353,40.49905044922269,40.46709504344459,40.50112040136418,40.50963140169239,8.74711719709012,10.685692464443036,8.411398867326227,10.201452345934115
2023-06-16 10:18:25.960178,35,-100.0,40.62969452882491,40.48446647670653,40.532077783229056,40.4978231233397,40.45568835519775,40.38594905850706,40.46237034989704,30.710894431613195,40.478717720005555,40.62989383019567,40.50112040136418,40.50963140169239,8.774890788936546,10.451311063393632,8.3834764137913,10.159814470038043
2023-06-16 10:18:27.073185,35,-100.0,40.40903060054695,40.46439512487544,40.49865106794344,40.53795249719824,40.55072312656926,40.3994941839694,40.56436002799767,30.5818621374353,40.49227287281698,40.575627567945304,40.50112040136418,40.50963140169239,8.74711719709012,10.796146417139767,8.257911084304737,9.716568807998556
2023-06-16 10:18:28.128766,35,-100.0,40.53607952894942,40.524609180368714,40.55213381240042,40.50451135231612,40.38780637564666,40.41981187216291,40.46237034989704,30.710894431613195,40.38383165032556,40.514578022913646,40.39263719903472,40.62489480416744,8.74711719709012,10.671892823670987,8.3834764137913,10.132063945665266
2023-06-16 10:18:29.243965,35,-100.0,40.56951345747638,40.48446647670653,40.438482980429335,40.337305627905536,40.421747365422206,40.32499599392653,40.530363468630796,30.5818621374353,40.37027649751413,40.514578022913646,40.40619759932591,40.51641160183797,8.774890788936546,10.796146417139767,8.495208061261906,9.93798941427275
2023-06-16 10:18:30.351415,35,-100.0,40.53607952894942,40.624965939524174,40.49196572488631,40.337305627905536,40.54393492861415,40.36563137031355,40.56436002799767,30.59544448419087,40.49905044922269,40.514578022913646,40.467219400636225,40.52997200212916,8.886051638037827,10.644298256416107,8.495208061261906,10.173692148121006
2023-06-16 10:18:31.431442,35,-100.0,40.57620024318177,40.64503729135526,40.5454484693433,40.571393642080366,40.401382771556875,40.473992374012276,40.530363468630796,30.5818621374353,40.38383165032556,40.46709504344459,40.51468080165536,40.496071001401205,8.899954256304852,10.671892823670987,8.369517792455497,10.132063945665266
2023-06-16 10:18:32.500100,35,-100.0,40.469211671895486,40.45101422365471,40.49865106794344,40.50451135231612,40.38780637564666,40.50785518766812,40.475968973643795,30.541115097168596,40.349943768296995,40.50101145735106,40.535021402092134,40.638455204458616,8.774890788936546,10.644298256416107,8.411398867326227,10.173692148121006
2023-06-16 10:18:33.574014,35,-100.0,40.53607952894942,40.591513686472354,40.56550449851467,40.46438197845758,40.38780637564666,40.33176855665771,40.49636690926392,30.649773871213142,40.49227287281698,40.514578022913646,40.52146100180095,40.40114819936293,8.331298392977999,10.644298256416107,8.257911084304737,10.173692148121006
2023-06-16 10:18:34.674869,35,-100.0,40.502645600422454,40.524609180368714,40.4585390096007,40.337305627905536,40.38780637564666,40.32499599392653,40.46237034989704,30.615818004324225,40.49905044922269,40.55527771960142,40.643504604421594,40.51641160183797,8.66383605564539,10.796146417139767,8.495208061261906,10.132063945665266
2023-06-16 10:18:35.887177,35,-100.0,40.522705957538626,40.524609180368714,40.4585390096007,40.43094083357546,40.48962934497329,40.32499599392653,40.625553834858046,30.541115097168596,40.62104682452554,40.52136130569494,40.52146100180095,40.51641160183797,8.66383605564539,10.713296469930015,8.495208061261906,10.048850885197169
2023-06-16 10:18:36.949909,35,-100.0,40.57620024318177,40.558061433420534,40.56550449851467,40.53795249719824,40.4964175429284,40.37917649577589,40.45557103802366,30.59544448419087,40.478717720005555,40.514578022913646,40.51468080165536,40.40114819936293,8.816563617095767,10.782334130195181,8.607051873084174,10.159814470038043
2023-06-16 10:18:38.031768,35,-100.0,40.502645600422454,40.571442334641254,40.438482980429335,40.55132895515109,40.48962934497329,40.49431006220578,40.56436002799767,30.602235657568656,40.43805226157127,40.37212908450645,40.467219400636225,40.51641160183797,8.816563617095767,10.782334130195181,8.607051873084174,10.173692148121006
2023-06-16 10:18:39.107122,35,-100.0,40.62969452882491,40.51791872975834,40.55213381240042,40.571393642080366,40.401382771556875,40.43335699762525,40.56436002799767,30.59544448419087,40.49905044922269,40.514578022913646,40.467219400636225,40.51641160183797,8.74711719709012,10.644298256416107,8.257911084304737,9.979550563123894
2023-06-16 10:18:40.169419,35,-100.0,40.56951345747638,40.591513686472354,40.598931213800284,40.66502884775029,40.421747365422206,40.36563137031355,40.49636690926392,30.649773871213142,40.49227287281698,40.514578022913646,40.39263719903472,40.50963140169239,8.774890788936546,10.561552130152222,8.453295605279607,10.048850885197169
2023-06-16 10:18:41.230920,35,-100.0,40.4491513147793,40.591513686472354,40.4585390096007,40.558017184127515,40.421747365422206,40.36563137031355,40.46237034989704,30.656565044590923,40.38383165032556,40.52136130569494,40.51468080165536,40.50963140169239,8.74711719709012,10.492639850853209,8.341605750494068,10.201452345934115
2023-06-16 10:18:42.293056,35,-100.0,40.469211671895486,40.524609180368714,40.56550449851467,40.444317291528314,40.54393492861415,40.33176855665771,40.45557103802366,30.541115097168596,40.51260560203412,40.42639534675681,40.50112040136418,40.62489480416744,8.74711719709012,10.685692464443036,8.341605750494068,10.132063945665266
2023-06-16 10:18:43.378908,35,-100.0,40.30204202926066,40.558061433420534,40.49196572488631,40.571393642080366,40.47605294906307,40.33176855665771,40.45557103802366,30.602235657568656,40.38383165032556,40.643460395758254,40.52146100180095,40.50963140169239,8.788780070944881,10.644298256416107,8.257911084304737,10.173692148121006
2023-06-16 10:18:44.453213,35,-100.0,40.516019171833236,40.685179995017435,40.532077783229056,40.55132895515109,40.48962934497329,40.3994941839694,40.46237034989704,30.636191524457573,40.478717720005555,40.643460395758254,40.52146100180095,40.496071001401205,8.788780070944881,10.90670209722009,8.453295605279607,10.159814470038043
2023-06-16 10:18:45.619527,35,-100.0,40.56951345747638,40.46439512487544,40.55213381240042,40.53795249719824,40.48962934497329,40.43335699762525,40.49636690926392,30.5818621374353,40.478717720005555,40.514578022913646,40.467219400636225,40.496071001401205,8.552886420288758,10.644298256416107,8.3834764137913,9.93798941427275
2023-06-16 10:18:46.690189,35,-100.0,40.42909095766312,40.558061433420534,40.438482980429335,40.604834786962485,40.55072312656926,40.3994941839694,40.55076140425092,30.5818621374353,40.62104682452554,40.62989383019567,40.467219400636225,40.45538980052766,8.816563617095767,10.492639850853209,8.3834764137913,10.132063945665266
2023-06-16 10:18:47.766179,35,-100.0,40.522705957538626,40.524609180368714,40.55213381240042,40.444317291528314,40.38780637564666,40.3994941839694,40.516764844884044,30.656565044590923,40.49227287281698,40.514578022913646,40.46043920049063,40.51641160183797,8.74711719709012,10.644298256416107,8.188212793882713,10.201452345934115
2023-06-16 10:18:48.824176,35,-100.0,40.469211671895486,40.48446647670653,40.49196572488631,40.444317291528314,40.55072312656926,40.38594905850706,40.46237034989704,30.59544448419087,40.478717720005555,40.52136130569494,40.51468080165536,40.38758779907175,8.788780070944881,10.561552130152222,8.341605750494068,10.201452345934115
2023-06-16 10:18:49.904012,35,-100.0,40.502645600422454,40.591513686472354,40.49865106794344,40.604834786962485,40.45568835519775,40.3994941839694,40.46237034989704,30.636191524457573,40.49905044922269,40.514578022913646,40.52146100180095,40.51641160183797,8.886051638037827,10.671892823670987,8.257911084304737,10.173692148121006
2023-06-16 10:18:51.012687,35,-100.0,40.469211671895486,40.624965939524174,40.56550449851467,40.46438197845758,40.421747365422206,40.33176855665771,40.55076140425092,30.602235657568656,40.49227287281698,40.50101145735106,40.46043920049063,40.638455204458616,8.774890788936546,10.90670209722009,8.230026628151279,10.42376812981422
2023-06-16 10:18:52.090209,35,-100.0,40.502645600422454,40.558061433420534,40.49865106794344,40.50451135231612,40.45568835519775,40.43335699762525,40.56436002799767,30.59544448419087,40.49227287281698,40.514578022913646,40.52146100180095,40.51641160183797,8.788780070944881,10.561552130152222,8.411398867326227,10.173692148121006
2023-06-16 10:18:53.172059,35,-100.0,40.469211671895486,40.591513686472354,40.49865106794344,40.43094083357546,40.421747365422206,40.33176855665771,40.56436002799767,30.50715923027968,40.478717720005555,40.643460395758254,40.50112040136418,40.51641160183797,8.774890788936546,10.644298256416107,8.257911084304737,10.132063945665266
2023-06-16 10:18:54.310938,35,-100.0,40.502645600422454,40.524609180368714,40.659099301314384,40.50451135231612,40.45568835519775,40.33176855665771,40.49636690926392,30.59544448419087,40.49905044922269,40.52136130569494,40.46043920049063,40.50963140169239,8.594480281817596,10.644298256416107,8.495208061261906,10.159814470038043
2023-06-16 10:18:55.395196,35,-100.0,40.42909095766312,40.4710855754858,40.598931213800284,40.604834786962485,40.45568835519775,40.33176855665771,40.530363468630796,30.656565044590923,40.49905044922269,40.514578022913646,40.40619759932591,40.45538980052766,8.74711719709012,10.561552130152222,8.607051873084174,10.173692148121006
2023-06-16 10:18:56.560840,35,-100.0,40.502645600422454,40.624965939524174,40.598931213800284,40.53795249719824,40.54393492861415,40.41981187216291,40.56436002799767,30.59544448419087,40.62104682452554,40.575627567945304,40.50112040136418,40.40114819936293,8.788780070944881,10.796146417139767,8.607051873084174,9.979550563123894
2023-06-16 10:18:57.630068,35,-100.0,40.469211671895486,40.48446647670653,40.598931213800284,40.50451135231612,40.381018177691544,40.33176855665771,40.55076140425092,30.710894431613195,40.62104682452554,40.514578022913646,40.46043920049063,40.45538980052766,8.552886420288758,10.644298256416107,8.146414331154858,10.173692148121006
